index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/02/27 04:14:46.065, 56.63, 15921, 6, 12, 32
0, 2021/02/27 04:14:46.116, 47.71, 15921, 6, 12, 32
0, 2021/02/27 04:14:46.167, 39.23, 15921, 6, 12, 32
0, 2021/02/27 04:14:46.219, 39.23, 15921, 6, 12, 32
0, 2021/02/27 04:14:46.270, 94.68, 15921, 9, 17, 32
0, 2021/02/27 04:14:46.321, 40.22, 15921, 9, 17, 32
0, 2021/02/27 04:14:46.372, 39.28, 15921, 9, 17, 32
0, 2021/02/27 04:14:46.424, 95.54, 15921, 10, 18, 32
0, 2021/02/27 04:14:46.475, 44.74, 15921, 10, 18, 32
0, 2021/02/27 04:14:46.526, 39.28, 15921, 10, 18, 32
0, 2021/02/27 04:14:46.577, 39.28, 15921, 9, 17, 32
0, 2021/02/27 04:14:46.629, 102.53, 15921, 9, 17, 32
0, 2021/02/27 04:14:46.681, 40.27, 15921, 9, 17, 32
0, 2021/02/27 04:14:46.733, 39.28, 15921, 9, 17, 32
0, 2021/02/27 04:14:46.784, 39.28, 15921, 9, 17, 32
0, 2021/02/27 04:14:46.835, 50.68, 15921, 9, 17, 32
0, 2021/02/27 04:14:46.886, 39.26, 15921, 9, 17, 32
0, 2021/02/27 04:14:46.938, 55.57, 15921, 12, 22, 32
0, 2021/02/27 04:14:46.989, 39.28, 15921, 12, 22, 32
0, 2021/02/27 04:14:47.042, 64.52, 15921, 12, 22, 32
0, 2021/02/27 04:14:47.093, 39.78, 15921, 16, 30, 32
0, 2021/02/27 04:14:47.145, 39.28, 15921, 16, 30, 32
0, 2021/02/27 04:14:47.196, 141.25, 15921, 16, 30, 32
0, 2021/02/27 04:14:47.247, 41.76, 15921, 10, 17, 32
0, 2021/02/27 04:14:47.299, 39.28, 15921, 10, 17, 32
0, 2021/02/27 04:14:47.350, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:47.401, 52.67, 15921, 9, 17, 32
0, 2021/02/27 04:14:47.452, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:47.504, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:47.555, 132.54, 15921, 9, 17, 32
0, 2021/02/27 04:14:47.606, 41.29, 15921, 9, 17, 32
0, 2021/02/27 04:14:47.657, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:47.709, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:47.760, 52.67, 15921, 9, 17, 32
0, 2021/02/27 04:14:47.811, 39.78, 15921, 9, 17, 32
0, 2021/02/27 04:14:47.864, 39.28, 15921, 9, 17, 32
0, 2021/02/27 04:14:47.915, 122.16, 15921, 4, 11, 32
0, 2021/02/27 04:14:47.966, 40.80, 15921, 4, 11, 32
0, 2021/02/27 04:14:48.017, 39.31, 15921, 4, 11, 32
0, 2021/02/27 04:14:48.069, 55.14, 15921, 4, 11, 32
0, 2021/02/27 04:14:48.120, 48.70, 15921, 6, 12, 32
0, 2021/02/27 04:14:48.171, 39.31, 15921, 6, 12, 32
0, 2021/02/27 04:14:48.222, 39.31, 15921, 6, 12, 32
0, 2021/02/27 04:14:48.274, 129.98, 15921, 9, 16, 32
0, 2021/02/27 04:14:48.325, 41.76, 15921, 9, 16, 32
0, 2021/02/27 04:14:48.376, 129.08, 15921, 9, 16, 32
0, 2021/02/27 04:14:48.428, 43.22, 15921, 19, 35, 32
0, 2021/02/27 04:14:48.479, 82.69, 15921, 19, 35, 32
0, 2021/02/27 04:14:48.530, 46.72, 15921, 19, 35, 32
0, 2021/02/27 04:14:48.581, 41.26, 15921, 9, 18, 32
0, 2021/02/27 04:14:48.633, 47.21, 15921, 9, 18, 32
0, 2021/02/27 04:14:48.685, 39.31, 15921, 9, 18, 32
0, 2021/02/27 04:14:48.736, 56.14, 15921, 9, 18, 32
0, 2021/02/27 04:14:48.788, 39.80, 15921, 19, 35, 32
0, 2021/02/27 04:14:48.839, 69.97, 15921, 19, 35, 32
0, 2021/02/27 04:14:48.890, 39.80, 15921, 19, 35, 32
0, 2021/02/27 04:14:48.941, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:48.993, 129.08, 15921, 10, 18, 32
0, 2021/02/27 04:14:49.044, 42.26, 15921, 10, 18, 32
0, 2021/02/27 04:14:49.095, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:49.146, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:49.198, 60.10, 15921, 9, 17, 32
0, 2021/02/27 04:14:49.249, 39.80, 15921, 10, 17, 32
0, 2021/02/27 04:14:49.300, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:49.352, 117.14, 15921, 10, 17, 32
0, 2021/02/27 04:14:49.403, 43.25, 15921, 10, 17, 32
0, 2021/02/27 04:14:49.454, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:49.507, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:49.558, 84.33, 15921, 10, 17, 33
0, 2021/02/27 04:14:49.609, 40.27, 15921, 9, 16, 32
0, 2021/02/27 04:14:49.660, 39.31, 15921, 9, 16, 32
0, 2021/02/27 04:14:49.712, 70.96, 15921, 9, 16, 32
0, 2021/02/27 04:14:49.763, 46.22, 15921, 10, 19, 32
0, 2021/02/27 04:14:49.814, 39.31, 15921, 10, 19, 32
0, 2021/02/27 04:14:49.865, 49.69, 15921, 10, 19, 32
0, 2021/02/27 04:14:49.917, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:49.968, 57.13, 15921, 10, 18, 32
0, 2021/02/27 04:14:50.019, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:50.071, 64.52, 15921, 10, 18, 32
0, 2021/02/27 04:14:50.122, 39.73, 15921, 19, 35, 32
0, 2021/02/27 04:14:50.173, 85.22, 15921, 19, 35, 32
0, 2021/02/27 04:14:50.224, 40.30, 15921, 19, 35, 32
0, 2021/02/27 04:14:50.276, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:50.328, 117.45, 15921, 10, 18, 32
0, 2021/02/27 04:14:50.379, 44.24, 15921, 10, 18, 32
0, 2021/02/27 04:14:50.431, 39.31, 15921, 9, 18, 32
0, 2021/02/27 04:14:50.482, 39.31, 15921, 9, 18, 32
0, 2021/02/27 04:14:50.533, 69.97, 15921, 9, 18, 32
0, 2021/02/27 04:14:50.584, 39.80, 15921, 9, 17, 32
0, 2021/02/27 04:14:50.636, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:50.687, 133.12, 15921, 9, 17, 32
0, 2021/02/27 04:14:50.738, 42.75, 15921, 9, 17, 32
0, 2021/02/27 04:14:50.789, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:50.841, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:50.892, 61.05, 15921, 10, 17, 32
0, 2021/02/27 04:14:50.943, 39.75, 15921, 9, 17, 32
0, 2021/02/27 04:14:50.995, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:51.046, 117.30, 15921, 9, 17, 32
0, 2021/02/27 04:14:51.098, 43.74, 15921, 9, 16, 32
0, 2021/02/27 04:14:51.150, 39.28, 15921, 9, 16, 32
0, 2021/02/27 04:14:51.201, 39.26, 15921, 9, 16, 32
0, 2021/02/27 04:14:51.253, 65.43, 15921, 10, 19, 32
0, 2021/02/27 04:14:51.304, 39.80, 15921, 10, 19, 32
0, 2021/02/27 04:14:51.356, 67.99, 15921, 10, 19, 32
0, 2021/02/27 04:14:51.407, 39.80, 15921, 10, 19, 32
0, 2021/02/27 04:14:51.459, 75.32, 15921, 10, 17, 32
0, 2021/02/27 04:14:51.511, 39.80, 15921, 10, 17, 32
0, 2021/02/27 04:14:51.562, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:51.614, 141.34, 15921, 9, 17, 32
0, 2021/02/27 04:14:51.665, 41.26, 15921, 9, 17, 32
0, 2021/02/27 04:14:51.716, 39.28, 15921, 9, 17, 32
0, 2021/02/27 04:14:51.768, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:51.819, 50.68, 15921, 10, 18, 32
0, 2021/02/27 04:14:51.871, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:51.922, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:51.974, 117.30, 15921, 10, 18, 32
0, 2021/02/27 04:14:52.026, 40.80, 15921, 10, 18, 32
0, 2021/02/27 04:14:52.077, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:52.128, 68.48, 15921, 9, 17, 32
0, 2021/02/27 04:14:52.180, 46.72, 15921, 9, 17, 32
0, 2021/02/27 04:14:52.232, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:52.283, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:52.335, 95.61, 15921, 9, 17, 32
0, 2021/02/27 04:14:52.386, 40.30, 15921, 9, 17, 32
0, 2021/02/27 04:14:52.437, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:52.488, 95.61, 15921, 9, 17, 32
0, 2021/02/27 04:14:52.540, 45.23, 15921, 9, 17, 32
0, 2021/02/27 04:14:52.592, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:52.643, 39.28, 15921, 10, 17, 32
0, 2021/02/27 04:14:52.695, 137.88, 15921, 10, 17, 32
0, 2021/02/27 04:14:52.746, 40.80, 15921, 10, 17, 32
0, 2021/02/27 04:14:52.799, 142.82, 15921, 9, 17, 32
0, 2021/02/27 04:14:52.850, 41.29, 15921, 9, 17, 32
0, 2021/02/27 04:14:52.901, 128.75, 15921, 9, 17, 32
0, 2021/02/27 04:14:52.953, 43.28, 15921, 19, 35, 32
0, 2021/02/27 04:14:53.004, 101.97, 15921, 19, 35, 32
0, 2021/02/27 04:14:53.056, 44.24, 15921, 19, 35, 32
0, 2021/02/27 04:14:53.107, 40.27, 15921, 9, 18, 32
0, 2021/02/27 04:14:53.158, 49.20, 15921, 9, 18, 32
0, 2021/02/27 04:14:53.210, 39.28, 15921, 9, 18, 32
0, 2021/02/27 04:14:53.261, 56.14, 15921, 19, 35, 32
0, 2021/02/27 04:14:53.314, 39.78, 15921, 19, 35, 32
0, 2021/02/27 04:14:53.365, 68.98, 15921, 19, 35, 33
0, 2021/02/27 04:14:53.417, 39.80, 15921, 19, 35, 32
0, 2021/02/27 04:14:53.468, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:53.519, 126.53, 15921, 10, 18, 32
0, 2021/02/27 04:14:53.571, 42.78, 15921, 10, 18, 32
0, 2021/02/27 04:14:53.622, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:53.674, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:53.725, 58.12, 15921, 10, 18, 32
0, 2021/02/27 04:14:53.777, 39.80, 15921, 10, 18, 32
0, 2021/02/27 04:14:53.828, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:53.879, 126.28, 15921, 10, 18, 32
0, 2021/02/27 04:14:53.931, 43.74, 15921, 9, 16, 32
0, 2021/02/27 04:14:53.982, 39.28, 15921, 9, 16, 32
0, 2021/02/27 04:14:54.035, 39.28, 15921, 9, 16, 32
0, 2021/02/27 04:14:54.086, 72.40, 15921, 9, 16, 32
0, 2021/02/27 04:14:54.137, 39.78, 15921, 10, 19, 32
0, 2021/02/27 04:14:54.189, 86.26, 15921, 10, 19, 32
0, 2021/02/27 04:14:54.240, 40.27, 15921, 10, 19, 32
0, 2021/02/27 04:14:54.291, 123.64, 15921, 10, 18, 32
0, 2021/02/27 04:14:54.343, 40.77, 15921, 10, 18, 32
0, 2021/02/27 04:14:54.395, 137.88, 15921, 10, 18, 32
0, 2021/02/27 04:14:54.447, 40.77, 15921, 19, 35, 32
0, 2021/02/27 04:14:54.498, 134.43, 15921, 19, 35, 32
0, 2021/02/27 04:14:54.549, 42.26, 15921, 19, 35, 32
0, 2021/02/27 04:14:54.601, 101.05, 15921, 10, 17, 32
0, 2021/02/27 04:14:54.652, 45.23, 15921, 10, 17, 32
0, 2021/02/27 04:14:54.703, 39.28, 15921, 10, 17, 32
0, 2021/02/27 04:14:54.756, 39.28, 15921, 10, 17, 32
0, 2021/02/27 04:14:54.807, 71.95, 15921, 10, 18, 32
0, 2021/02/27 04:14:54.858, 39.78, 15921, 10, 18, 32
0, 2021/02/27 04:14:54.910, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:54.961, 123.56, 15921, 10, 17, 32
0, 2021/02/27 04:14:55.012, 42.75, 15921, 10, 17, 32
0, 2021/02/27 04:14:55.063, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:55.115, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:55.166, 63.03, 15921, 10, 18, 33
0, 2021/02/27 04:14:55.217, 39.80, 15921, 10, 18, 32
0, 2021/02/27 04:14:55.269, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:55.320, 110.38, 15921, 9, 17, 32
0, 2021/02/27 04:14:55.371, 43.74, 15921, 9, 17, 32
0, 2021/02/27 04:14:55.422, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:55.474, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:55.525, 82.30, 15921, 10, 18, 32
0, 2021/02/27 04:14:55.577, 39.80, 15921, 10, 18, 32
0, 2021/02/27 04:14:55.628, 105.50, 15921, 10, 18, 32
0, 2021/02/27 04:14:55.680, 40.27, 15921, 10, 18, 32
0, 2021/02/27 04:14:55.731, 146.77, 15921, 10, 18, 32
0, 2021/02/27 04:14:55.782, 41.29, 15921, 19, 34, 32
0, 2021/02/27 04:14:55.834, 39.31, 15921, 19, 34, 32
0, 2021/02/27 04:14:55.885, 50.68, 15921, 19, 34, 32
0, 2021/02/27 04:14:55.936, 48.21, 15921, 10, 17, 32
0, 2021/02/27 04:14:55.987, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:56.039, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:56.090, 101.11, 15921, 10, 17, 32
0, 2021/02/27 04:14:56.141, 40.30, 15921, 10, 17, 32
0, 2021/02/27 04:14:56.192, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:56.244, 110.30, 15921, 10, 17, 32
0, 2021/02/27 04:14:56.295, 43.74, 15921, 9, 17, 32
0, 2021/02/27 04:14:56.346, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:56.399, 39.28, 15921, 9, 17, 32
0, 2021/02/27 04:14:56.450, 65.51, 15921, 8, 15, 32
0, 2021/02/27 04:14:56.501, 39.80, 15921, 8, 15, 32
0, 2021/02/27 04:14:56.552, 39.26, 15921, 8, 15, 32
0, 2021/02/27 04:14:56.604, 138.56, 15921, 5, 12, 32
0, 2021/02/27 04:14:56.655, 42.26, 15921, 5, 12, 32
0, 2021/02/27 04:14:56.706, 39.31, 15921, 5, 12, 32
0, 2021/02/27 04:14:56.758, 39.31, 15921, 5, 12, 32
0, 2021/02/27 04:14:56.809, 68.48, 15921, 6, 11, 32
0, 2021/02/27 04:14:56.860, 39.78, 15921, 6, 11, 32
0, 2021/02/27 04:14:56.911, 39.28, 15921, 6, 11, 32
0, 2021/02/27 04:14:56.963, 45.23, 15921, 10, 17, 32
0, 2021/02/27 04:14:57.014, 49.13, 15921, 10, 17, 32
0, 2021/02/27 04:14:57.065, 39.28, 15921, 10, 17, 32
0, 2021/02/27 04:14:57.117, 51.61, 15921, 19, 35, 32
0, 2021/02/27 04:14:57.168, 39.28, 15921, 19, 35, 32
0, 2021/02/27 04:14:57.220, 62.50, 15921, 19, 35, 32
0, 2021/02/27 04:14:57.271, 39.78, 15921, 10, 18, 32
0, 2021/02/27 04:14:57.323, 69.47, 15921, 10, 18, 33
0, 2021/02/27 04:14:57.374, 39.78, 15921, 10, 18, 32
0, 2021/02/27 04:14:57.425, 97.58, 15921, 10, 18, 32
0, 2021/02/27 04:14:57.477, 40.27, 15921, 19, 35, 32
0, 2021/02/27 04:14:57.528, 112.43, 15921, 19, 35, 32
0, 2021/02/27 04:14:57.580, 40.25, 15921, 19, 35, 32
0, 2021/02/27 04:14:57.632, 143.13, 15921, 9, 17, 32
0, 2021/02/27 04:14:57.683, 41.73, 15921, 9, 17, 32
0, 2021/02/27 04:14:57.734, 39.28, 15921, 9, 17, 32
0, 2021/02/27 04:14:57.786, 39.28, 15921, 9, 17, 32
0, 2021/02/27 04:14:57.837, 52.63, 15921, 9, 17, 33
0, 2021/02/27 04:14:57.888, 39.28, 15921, 9, 17, 32
0, 2021/02/27 04:14:57.941, 39.28, 15921, 9, 18, 32
0, 2021/02/27 04:14:57.992, 139.77, 15921, 9, 18, 32
0, 2021/02/27 04:14:58.044, 41.26, 15921, 9, 18, 32
0, 2021/02/27 04:14:58.095, 39.28, 15921, 9, 18, 32
0, 2021/02/27 04:14:58.146, 39.28, 15921, 10, 17, 32
0, 2021/02/27 04:14:58.197, 62.04, 15921, 10, 17, 32
0, 2021/02/27 04:14:58.249, 39.78, 15921, 10, 17, 32
0, 2021/02/27 04:14:58.300, 39.31, 15921, 9, 18, 32
0, 2021/02/27 04:14:58.351, 114.82, 15921, 9, 18, 32
0, 2021/02/27 04:14:58.403, 44.24, 15921, 9, 18, 32
0, 2021/02/27 04:14:58.454, 94.55, 15921, 10, 18, 32
0, 2021/02/27 04:14:58.506, 44.74, 15921, 10, 18, 32
0, 2021/02/27 04:14:58.557, 39.28, 15921, 10, 18, 32
0, 2021/02/27 04:14:58.609, 49.69, 15921, 19, 35, 32
0, 2021/02/27 04:14:58.660, 39.31, 15921, 19, 35, 32
0, 2021/02/27 04:14:58.711, 53.66, 15921, 19, 35, 33
0, 2021/02/27 04:14:58.763, 39.28, 15921, 19, 35, 32
0, 2021/02/27 04:14:58.814, 59.11, 15921, 10, 18, 32
0, 2021/02/27 04:14:58.865, 39.80, 15921, 10, 18, 32
0, 2021/02/27 04:14:58.916, 39.26, 15921, 10, 18, 32
0, 2021/02/27 04:14:58.968, 100.55, 15921, 10, 17, 32
0, 2021/02/27 04:14:59.019, 40.25, 15921, 10, 17, 32
0, 2021/02/27 04:14:59.070, 39.28, 15921, 10, 17, 32
0, 2021/02/27 04:14:59.121, 122.08, 15921, 10, 17, 32
0, 2021/02/27 04:14:59.173, 43.25, 15921, 10, 17, 32
0, 2021/02/27 04:14:59.224, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:14:59.275, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:59.326, 55.64, 15921, 10, 18, 32
0, 2021/02/27 04:14:59.378, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:59.429, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:59.480, 98.14, 15921, 9, 18, 32
0, 2021/02/27 04:14:59.531, 40.27, 15921, 9, 18, 32
0, 2021/02/27 04:14:59.584, 39.28, 15921, 9, 18, 32
0, 2021/02/27 04:14:59.636, 87.19, 15921, 9, 17, 32
0, 2021/02/27 04:14:59.687, 45.73, 15921, 9, 17, 32
0, 2021/02/27 04:14:59.738, 39.31, 15921, 9, 17, 32
0, 2021/02/27 04:14:59.789, 39.31, 15921, 10, 18, 32
0, 2021/02/27 04:14:59.841, 78.34, 15921, 10, 18, 32
0, 2021/02/27 04:14:59.892, 39.78, 15921, 10, 18, 32
0, 2021/02/27 04:14:59.943, 80.87, 15921, 19, 35, 32
0, 2021/02/27 04:14:59.994, 39.80, 15921, 19, 35, 32
0, 2021/02/27 04:15:00.046, 92.70, 15921, 19, 35, 33
0, 2021/02/27 04:15:00.097, 40.30, 15921, 19, 35, 32
0, 2021/02/27 04:15:00.148, 92.20, 15921, 10, 18, 32
0, 2021/02/27 04:15:00.199, 40.30, 15921, 10, 18, 32
0, 2021/02/27 04:15:00.251, 107.41, 15921, 10, 18, 33
0, 2021/02/27 04:15:00.302, 40.77, 15921, 19, 34, 32
0, 2021/02/27 04:15:00.353, 39.31, 15921, 19, 34, 32
0, 2021/02/27 04:15:00.406, 129.98, 15921, 19, 34, 32
0, 2021/02/27 04:15:00.457, 43.25, 15921, 10, 17, 32
0, 2021/02/27 04:15:00.509, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:15:00.560, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:15:00.611, 56.14, 15921, 10, 17, 32
0, 2021/02/27 04:15:00.663, 39.80, 15921, 10, 17, 32
0, 2021/02/27 04:15:00.714, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:15:00.766, 104.08, 15921, 10, 17, 32
0, 2021/02/27 04:15:00.818, 40.27, 15921, 10, 17, 32
0, 2021/02/27 04:15:00.869, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:15:00.920, 118.70, 15921, 10, 17, 32
0, 2021/02/27 04:15:00.972, 43.25, 15921, 10, 17, 32
0, 2021/02/27 04:15:01.023, 39.31, 15921, 10, 17, 32
0, 2021/02/27 04:15:01.074, 39.26, 15921, 10, 17, 32
0, 2021/02/27 04:15:01.125, 89.23, 15921, 7, 14, 32
0, 2021/02/27 04:15:01.177, 40.22, 15921, 7, 14, 32
0, 2021/02/27 04:15:01.228, 39.26, 15921, 7, 14, 32
0, 2021/02/27 04:15:01.279, 39.28, 15921, 7, 14, 32
0, 2021/02/27 04:15:01.330, 145.48, 15921, 2, 6, 32
0, 2021/02/27 04:15:01.382, 40.80, 15921, 2, 6, 32
0, 2021/02/27 04:15:01.433, 55.14, 15921, 2, 6, 33
0, 2021/02/27 04:15:01.484, 119.12, 15921, 19, 35, 32
0, 2021/02/27 04:15:01.536, 42.75, 15921, 19, 35, 32
0, 2021/02/27 04:15:01.588, 88.68, 15921, 19, 35, 32
0, 2021/02/27 04:15:01.639, 40.30, 15921, 19, 35, 32
0, 2021/02/27 04:15:01.690, 55.14, 15921, 19, 35, 32
0, 2021/02/27 04:15:01.742, 114.82, 15921, 19, 35, 32
0, 2021/02/27 04:15:01.793, 43.25, 15921, 19, 35, 32
0, 2021/02/27 04:15:01.844, 112.85, 15921, 19, 35, 32
0, 2021/02/27 04:15:01.896, 40.22, 15921, 19, 35, 32
0, 2021/02/27 04:15:01.949, 57.59, 15921, 19, 35, 32
0, 2021/02/27 04:15:02.000, 108.40, 15921, 19, 35, 32
0, 2021/02/27 04:15:02.051, 44.24, 15921, 19, 35, 32
0, 2021/02/27 04:15:02.102, 148.35, 15921, 19, 35, 33
0, 2021/02/27 04:15:02.154, 41.76, 15921, 19, 35, 32
0, 2021/02/27 04:15:02.205, 64.03, 15921, 19, 35, 33
0, 2021/02/27 04:15:02.256, 112.28, 15921, 19, 35, 32
0, 2021/02/27 04:15:02.307, 43.74, 15921, 19, 35, 32
0, 2021/02/27 04:15:02.359, 115.32, 15921, 19, 35, 32
0, 2021/02/27 04:15:02.410, 40.77, 15921, 19, 35, 32
0, 2021/02/27 04:15:02.462, 59.07, 15921, 19, 35, 33
0, 2021/02/27 04:15:02.513, 106.91, 15921, 19, 35, 32
0, 2021/02/27 04:15:02.564, 44.74, 15921, 19, 35, 33
0, 2021/02/27 04:15:02.615, 127.18, 15921, 19, 35, 33
0, 2021/02/27 04:15:02.667, 40.77, 15921, 19, 33, 32
0, 2021/02/27 04:15:02.718, 61.05, 15921, 19, 33, 33
0, 2021/02/27 04:15:02.770, 105.99, 15921, 19, 33, 32
0, 2021/02/27 04:15:02.821, 44.71, 15921, 19, 33, 32
0, 2021/02/27 04:15:02.873, 119.69, 15921, 19, 33, 32
0, 2021/02/27 04:15:02.924, 40.80, 15921, 19, 33, 32
0, 2021/02/27 04:15:02.975, 71.95, 15921, 14, 29, 33
0, 2021/02/27 04:15:03.027, 92.14, 15921, 14, 29, 33
0, 2021/02/27 04:15:03.078, 44.74, 15921, 14, 29, 33
0, 2021/02/27 04:15:03.131, 119.85, 15921, 19, 35, 33
0, 2021/02/27 04:15:03.182, 40.77, 15921, 19, 35, 32
0, 2021/02/27 04:15:03.234, 58.08, 15921, 19, 35, 33
0, 2021/02/27 04:15:03.285, 106.42, 15921, 19, 35, 32
0, 2021/02/27 04:15:03.336, 43.74, 15921, 18, 33, 32
0, 2021/02/27 04:15:03.387, 107.34, 15921, 18, 33, 33
0, 2021/02/27 04:15:03.439, 40.25, 15921, 18, 33, 32
0, 2021/02/27 04:15:03.491, 52.17, 15921, 19, 35, 33
0, 2021/02/27 04:15:03.543, 137.57, 15921, 19, 35, 33
0, 2021/02/27 04:15:03.594, 41.73, 15921, 19, 35, 32
0, 2021/02/27 04:15:03.645, 69.97, 15921, 20, 37, 33
0, 2021/02/27 04:15:03.697, 95.61, 15921, 20, 37, 32
0, 2021/02/27 04:15:03.748, 45.23, 15921, 20, 37, 32
0, 2021/02/27 04:15:03.800, 131.55, 15921, 18, 34, 32
0, 2021/02/27 04:15:03.852, 40.80, 15921, 18, 34, 32
0, 2021/02/27 04:15:03.904, 53.16, 15921, 18, 34, 33
0, 2021/02/27 04:15:03.955, 135.50, 15921, 21, 38, 33
0, 2021/02/27 04:15:04.007, 42.28, 15921, 21, 38, 33
0, 2021/02/27 04:15:04.058, 79.38, 15921, 21, 38, 33
0, 2021/02/27 04:15:04.109, 68.93, 15921, 21, 38, 32
0, 2021/02/27 04:15:04.161, 46.22, 15921, 19, 36, 33
0, 2021/02/27 04:15:04.214, 123.31, 15921, 19, 36, 33
0, 2021/02/27 04:15:04.265, 40.77, 15921, 19, 36, 32
0, 2021/02/27 04:15:04.316, 55.14, 15921, 20, 36, 33
0, 2021/02/27 04:15:04.368, 128.99, 15921, 20, 36, 32
0, 2021/02/27 04:15:04.419, 42.75, 15921, 20, 36, 33
0, 2021/02/27 04:15:04.470, 77.85, 15921, 20, 36, 33
0, 2021/02/27 04:15:04.522, 39.80, 15921, 20, 36, 32
0, 2021/02/27 04:15:04.574, 51.18, 15921, 20, 36, 33
0, 2021/02/27 04:15:04.625, 134.43, 15921, 17, 32, 33
0, 2021/02/27 04:15:04.677, 41.79, 15921, 17, 32, 32
0, 2021/02/27 04:15:04.729, 71.46, 15921, 17, 32, 33
0, 2021/02/27 04:15:04.780, 82.30, 15921, 17, 32, 32
0, 2021/02/27 04:15:04.832, 46.22, 15921, 19, 35, 33
0, 2021/02/27 04:15:04.883, 122.16, 15921, 19, 35, 33
0, 2021/02/27 04:15:04.935, 40.80, 15921, 19, 35, 33
0, 2021/02/27 04:15:04.986, 57.13, 15921, 20, 36, 33
0, 2021/02/27 04:15:05.038, 129.49, 15921, 20, 36, 33
0, 2021/02/27 04:15:05.089, 42.28, 15921, 20, 36, 33
0, 2021/02/27 04:15:05.141, 78.34, 15921, 20, 36, 33
0, 2021/02/27 04:15:05.192, 69.97, 15921, 20, 36, 32
0, 2021/02/27 04:15:05.244, 47.21, 15921, 20, 36, 33
0, 2021/02/27 04:15:05.295, 128.75, 15921, 20, 37, 32
0, 2021/02/27 04:15:05.347, 40.80, 15921, 20, 37, 33
0, 2021/02/27 04:15:05.398, 67.00, 15921, 20, 37, 33
0, 2021/02/27 04:15:05.450, 102.04, 15921, 20, 37, 33
0, 2021/02/27 04:15:05.501, 45.23, 15921, 17, 33, 33
0, 2021/02/27 04:15:05.552, 104.01, 15921, 17, 33, 33
0, 2021/02/27 04:15:05.604, 40.27, 15921, 17, 33, 32
0, 2021/02/27 04:15:05.656, 53.16, 15921, 20, 36, 33
0, 2021/02/27 04:15:05.707, 138.06, 15921, 20, 36, 32
0, 2021/02/27 04:15:05.758, 42.26, 15921, 20, 36, 33
0, 2021/02/27 04:15:05.810, 72.89, 15921, 20, 36, 33
0, 2021/02/27 04:15:05.861, 81.81, 15921, 20, 36, 33
0, 2021/02/27 04:15:05.912, 45.73, 15921, 20, 36, 33
