index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/02/27 04:15:21.324, 85.42, 11044, 55, 89, 68
0, 2021/02/27 04:15:21.376, 85.42, 11044, 0, 4, 68
0, 2021/02/27 04:15:21.428, 112.30, 11044, 0, 4, 68
0, 2021/02/27 04:15:21.480, 112.30, 11044, 0, 4, 68
0, 2021/02/27 04:15:21.532, 129.01, 11044, 58, 93, 68
0, 2021/02/27 04:15:21.584, 129.01, 11044, 58, 93, 68
0, 2021/02/27 04:15:21.636, 92.95, 11044, 58, 93, 67
0, 2021/02/27 04:15:21.688, 92.95, 11044, 0, 3, 68
0, 2021/02/27 04:15:21.741, 87.36, 11044, 0, 3, 68
0, 2021/02/27 04:15:21.793, 87.36, 11044, 0, 3, 68
0, 2021/02/27 04:15:21.845, 129.31, 11044, 0, 3, 68
0, 2021/02/27 04:15:21.897, 129.31, 11044, 55, 90, 68
0, 2021/02/27 04:15:21.949, 106.45, 11044, 55, 90, 68
0, 2021/02/27 04:15:22.001, 106.45, 11044, 55, 90, 68
0, 2021/02/27 04:15:22.053, 84.28, 11044, 3, 7, 68
0, 2021/02/27 04:15:22.106, 84.28, 11044, 3, 7, 68
0, 2021/02/27 04:15:22.158, 117.25, 11044, 3, 7, 68
0, 2021/02/27 04:15:22.210, 117.25, 11044, 52, 86, 68
0, 2021/02/27 04:15:22.261, 124.57, 11044, 52, 86, 68
0, 2021/02/27 04:15:22.314, 124.57, 11044, 52, 86, 68
0, 2021/02/27 04:15:22.366, 91.00, 11044, 6, 12, 68
0, 2021/02/27 04:15:22.418, 87.64, 11044, 6, 12, 68
0, 2021/02/27 04:15:22.472, 87.64, 11044, 6, 12, 68
0, 2021/02/27 04:15:22.524, 129.29, 11044, 44, 72, 68
0, 2021/02/27 04:15:22.576, 129.29, 11044, 44, 72, 68
0, 2021/02/27 04:15:22.628, 105.70, 11044, 44, 72, 68
0, 2021/02/27 04:15:22.680, 105.70, 11044, 44, 72, 68
0, 2021/02/27 04:15:22.733, 83.67, 11044, 14, 25, 68
0, 2021/02/27 04:15:22.785, 83.67, 11044, 14, 25, 68
0, 2021/02/27 04:15:22.837, 118.49, 11044, 14, 25, 68
0, 2021/02/27 04:15:22.889, 118.49, 11044, 41, 69, 68
0, 2021/02/27 04:15:22.941, 123.06, 11044, 41, 69, 68
0, 2021/02/27 04:15:22.993, 123.06, 11044, 41, 69, 68
0, 2021/02/27 04:15:23.045, 90.44, 11044, 17, 29, 68
0, 2021/02/27 04:15:23.098, 90.44, 11044, 17, 29, 68
0, 2021/02/27 04:15:23.150, 91.58, 11044, 17, 29, 68
0, 2021/02/27 04:15:23.203, 91.58, 11044, 33, 57, 68
0, 2021/02/27 04:15:23.256, 130.12, 11044, 33, 57, 68
0, 2021/02/27 04:15:23.309, 130.12, 11044, 33, 57, 68
0, 2021/02/27 04:15:23.362, 103.38, 11044, 25, 40, 68
0, 2021/02/27 04:15:23.416, 103.38, 11044, 25, 40, 67
0, 2021/02/27 04:15:23.468, 82.83, 11044, 25, 40, 68
0, 2021/02/27 04:15:23.520, 108.97, 11044, 25, 40, 68
0, 2021/02/27 04:15:23.576, 108.97, 11044, 23, 40, 68
0, 2021/02/27 04:15:23.628, 129.69, 11044, 23, 40, 68
0, 2021/02/27 04:15:23.681, 129.69, 11044, 23, 40, 68
0, 2021/02/27 04:15:23.733, 92.82, 11044, 36, 58, 68
0, 2021/02/27 04:15:23.785, 92.82, 11044, 36, 58, 68
0, 2021/02/27 04:15:23.837, 89.29, 11044, 36, 58, 68
0, 2021/02/27 04:15:23.889, 89.29, 11044, 20, 35, 68
0, 2021/02/27 04:15:23.941, 128.66, 11044, 20, 35, 68
0, 2021/02/27 04:15:23.993, 128.66, 11044, 20, 35, 68
0, 2021/02/27 04:15:24.045, 104.76, 11044, 38, 62, 68
0, 2021/02/27 04:15:24.098, 104.76, 11044, 38, 62, 68
0, 2021/02/27 04:15:24.151, 83.31, 11044, 38, 62, 68
0, 2021/02/27 04:15:24.204, 83.31, 11044, 16, 27, 68
0, 2021/02/27 04:15:24.256, 114.36, 11044, 16, 27, 68
0, 2021/02/27 04:15:24.308, 114.36, 11044, 16, 27, 68
0, 2021/02/27 04:15:24.360, 123.52, 11044, 16, 27, 68
0, 2021/02/27 04:15:24.412, 123.52, 11044, 42, 70, 67
0, 2021/02/27 04:15:24.464, 90.45, 11044, 42, 70, 68
0, 2021/02/27 04:15:24.517, 90.45, 11044, 42, 70, 68
0, 2021/02/27 04:15:24.569, 95.42, 11044, 14, 25, 68
0, 2021/02/27 04:15:24.621, 95.42, 11044, 14, 25, 68
0, 2021/02/27 04:15:24.673, 130.74, 11044, 14, 25, 68
0, 2021/02/27 04:15:24.725, 101.17, 11044, 44, 73, 68
0, 2021/02/27 04:15:24.781, 101.17, 11044, 44, 73, 68
0, 2021/02/27 04:15:24.833, 81.53, 11044, 44, 73, 67
0, 2021/02/27 04:15:24.885, 81.53, 11044, 10, 18, 68
0, 2021/02/27 04:15:24.939, 120.74, 11044, 10, 18, 68
0, 2021/02/27 04:15:24.992, 120.74, 11044, 10, 18, 68
0, 2021/02/27 04:15:25.045, 117.61, 11044, 48, 79, 68
0, 2021/02/27 04:15:25.099, 117.61, 11044, 48, 79, 67
0, 2021/02/27 04:15:25.152, 88.22, 11044, 48, 79, 67
0, 2021/02/27 04:15:25.205, 88.22, 11044, 48, 79, 67
0, 2021/02/27 04:15:25.258, 102.25, 11044, 7, 14, 68
0, 2021/02/27 04:15:25.311, 102.25, 11044, 7, 14, 68
0, 2021/02/27 04:15:25.364, 132.19, 11044, 7, 14, 68
0, 2021/02/27 04:15:25.418, 132.19, 11044, 51, 83, 68
0, 2021/02/27 04:15:25.470, 97.91, 11044, 51, 83, 68
0, 2021/02/27 04:15:25.522, 97.91, 11044, 51, 83, 67
0, 2021/02/27 04:15:25.574, 80.31, 11044, 3, 7, 68
0, 2021/02/27 04:15:25.626, 80.31, 11044, 3, 7, 68
0, 2021/02/27 04:15:25.679, 125.49, 11044, 3, 7, 68
0, 2021/02/27 04:15:25.731, 112.99, 11044, 55, 90, 68
0, 2021/02/27 04:15:25.784, 112.99, 11044, 55, 90, 67
0, 2021/02/27 04:15:25.837, 85.97, 11044, 55, 90, 68
0, 2021/02/27 04:15:25.889, 85.97, 11044, 1, 5, 68
0, 2021/02/27 04:15:25.942, 109.00, 11044, 1, 5, 68
0, 2021/02/27 04:15:25.995, 109.00, 11044, 1, 5, 68
0, 2021/02/27 04:15:26.049, 131.73, 11044, 57, 92, 68
0, 2021/02/27 04:15:26.102, 131.73, 11044, 57, 92, 68
0, 2021/02/27 04:15:26.154, 93.58, 11044, 57, 92, 68
0, 2021/02/27 04:15:26.206, 93.58, 11044, 57, 92, 68
0, 2021/02/27 04:15:26.260, 80.79, 11044, 0, 3, 68
0, 2021/02/27 04:15:26.312, 80.79, 11044, 0, 3, 68
0, 2021/02/27 04:15:26.364, 125.73, 11044, 0, 3, 68
0, 2021/02/27 04:15:26.416, 125.73, 11044, 55, 89, 68
0, 2021/02/27 04:15:26.469, 109.00, 11044, 55, 89, 68
0, 2021/02/27 04:15:26.523, 109.00, 11044, 55, 89, 68
0, 2021/02/27 04:15:26.577, 84.86, 11044, 4, 8, 68
0, 2021/02/27 04:15:26.630, 84.86, 11044, 4, 8, 68
0, 2021/02/27 04:15:26.682, 105.39, 11044, 4, 8, 68
0, 2021/02/27 04:15:26.734, 132.02, 11044, 48, 78, 68
0, 2021/02/27 04:15:26.788, 132.02, 11044, 48, 78, 68
0, 2021/02/27 04:15:26.841, 94.47, 11044, 48, 78, 68
0, 2021/02/27 04:15:26.893, 94.47, 11044, 11, 20, 67
0, 2021/02/27 04:15:26.946, 79.14, 11044, 11, 20, 68
0, 2021/02/27 04:15:26.999, 79.14, 11044, 11, 20, 68
0, 2021/02/27 04:15:27.052, 124.33, 11044, 39, 66, 68
0, 2021/02/27 04:15:27.105, 124.33, 11044, 39, 66, 68
0, 2021/02/27 04:15:27.157, 112.40, 11044, 39, 66, 68
0, 2021/02/27 04:15:27.209, 112.40, 11044, 39, 66, 68
0, 2021/02/27 04:15:27.262, 86.18, 11044, 19, 32, 68
0, 2021/02/27 04:15:27.314, 86.18, 11044, 19, 32, 68
0, 2021/02/27 04:15:27.368, 106.22, 11044, 19, 32, 68
0, 2021/02/27 04:15:27.421, 106.22, 11044, 35, 61, 68
0, 2021/02/27 04:15:27.474, 132.15, 11044, 35, 61, 68
0, 2021/02/27 04:15:27.527, 132.15, 11044, 35, 61, 68
0, 2021/02/27 04:15:27.581, 94.13, 11044, 23, 36, 67
0, 2021/02/27 04:15:27.635, 82.78, 11044, 23, 36, 68
0, 2021/02/27 04:15:27.692, 82.78, 11044, 23, 36, 68
0, 2021/02/27 04:15:27.744, 127.41, 11044, 30, 53, 68
0, 2021/02/27 04:15:27.796, 127.41, 11044, 30, 53, 68
0, 2021/02/27 04:15:27.848, 108.45, 11044, 30, 53, 68
0, 2021/02/27 04:15:27.900, 108.45, 11044, 28, 45, 68
0, 2021/02/27 04:15:27.952, 84.56, 11044, 28, 45, 68
0, 2021/02/27 04:15:28.005, 84.56, 11044, 28, 45, 68
0, 2021/02/27 04:15:28.057, 113.98, 11044, 28, 50, 68
0, 2021/02/27 04:15:28.109, 113.98, 11044, 28, 50, 68
0, 2021/02/27 04:15:28.161, 125.00, 11044, 28, 50, 68
0, 2021/02/27 04:15:28.213, 125.00, 11044, 28, 50, 68
0, 2021/02/27 04:15:28.265, 90.74, 11044, 30, 48, 68
0, 2021/02/27 04:15:28.318, 90.74, 11044, 30, 48, 68
0, 2021/02/27 04:15:28.370, 91.27, 11044, 30, 48, 68
0, 2021/02/27 04:15:28.422, 91.27, 11044, 25, 44, 68
0, 2021/02/27 04:15:28.474, 129.18, 11044, 25, 44, 68
0, 2021/02/27 04:15:28.526, 129.18, 11044, 25, 44, 68
0, 2021/02/27 04:15:28.578, 102.90, 11044, 33, 54, 68
0, 2021/02/27 04:15:28.630, 102.90, 11044, 33, 54, 68
0, 2021/02/27 04:15:28.682, 82.79, 11044, 33, 54, 68
0, 2021/02/27 04:15:28.736, 82.79, 11044, 23, 42, 68
0, 2021/02/27 04:15:28.789, 121.52, 11044, 23, 42, 68
0, 2021/02/27 04:15:28.842, 117.12, 11044, 23, 42, 68
0, 2021/02/27 04:15:28.896, 117.12, 11044, 35, 56, 68
0, 2021/02/27 04:15:28.948, 87.93, 11044, 35, 56, 68
0, 2021/02/27 04:15:29.001, 87.93, 11044, 35, 56, 68
0, 2021/02/27 04:15:29.053, 100.26, 11044, 35, 56, 68
0, 2021/02/27 04:15:29.105, 100.26, 11044, 20, 35, 68
0, 2021/02/27 04:15:29.157, 130.68, 11044, 20, 35, 68
0, 2021/02/27 04:15:29.209, 130.68, 11044, 20, 35, 68
0, 2021/02/27 04:15:29.261, 97.76, 11044, 38, 62, 68
0, 2021/02/27 04:15:29.313, 97.76, 11044, 38, 62, 68
0, 2021/02/27 04:15:29.365, 81.06, 11044, 38, 62, 68
0, 2021/02/27 04:15:29.417, 81.06, 11044, 19, 32, 68
0, 2021/02/27 04:15:29.470, 126.30, 11044, 19, 32, 68
0, 2021/02/27 04:15:29.522, 126.30, 11044, 19, 32, 68
0, 2021/02/27 04:15:29.574, 110.32, 11044, 39, 65, 68
0, 2021/02/27 04:15:29.626, 110.32, 11044, 39, 65, 68
0, 2021/02/27 04:15:29.678, 85.43, 11044, 39, 65, 68
0, 2021/02/27 04:15:29.731, 85.43, 11044, 16, 26, 68
0, 2021/02/27 04:15:29.784, 108.10, 11044, 16, 26, 68
0, 2021/02/27 04:15:29.838, 108.10, 11044, 16, 26, 68
0, 2021/02/27 04:15:29.891, 131.15, 11044, 16, 26, 68
0, 2021/02/27 04:15:29.943, 93.58, 11044, 43, 71, 68
0, 2021/02/27 04:15:30.000, 93.58, 11044, 43, 71, 68
0, 2021/02/27 04:15:30.052, 79.72, 11044, 43, 71, 68
0, 2021/02/27 04:15:30.104, 79.72, 11044, 8, 15, 68
0, 2021/02/27 04:15:30.156, 126.07, 11044, 8, 15, 68
0, 2021/02/27 04:15:30.208, 126.07, 11044, 8, 15, 68
0, 2021/02/27 04:15:30.260, 109.97, 11044, 50, 81, 68
0, 2021/02/27 04:15:30.312, 109.97, 11044, 50, 81, 68
0, 2021/02/27 04:15:30.364, 85.16, 11044, 50, 81, 68
0, 2021/02/27 04:15:30.417, 85.16, 11044, 1, 5, 68
0, 2021/02/27 04:15:30.469, 103.45, 11044, 1, 5, 68
0, 2021/02/27 04:15:30.521, 103.45, 11044, 1, 5, 68
0, 2021/02/27 04:15:30.573, 131.68, 11044, 57, 92, 68
0, 2021/02/27 04:15:30.625, 131.68, 11044, 57, 92, 68
0, 2021/02/27 04:15:30.677, 95.06, 11044, 57, 92, 68
0, 2021/02/27 04:15:30.729, 95.06, 11044, 57, 92, 67
0, 2021/02/27 04:15:30.781, 83.66, 11044, 0, 3, 68
0, 2021/02/27 04:15:30.834, 83.66, 11044, 0, 3, 68
0, 2021/02/27 04:15:30.886, 127.70, 11044, 0, 3, 68
0, 2021/02/27 04:15:30.938, 127.70, 11044, 58, 94, 68
0, 2021/02/27 04:15:30.990, 108.45, 11044, 58, 94, 68
0, 2021/02/27 04:15:31.042, 108.45, 11044, 58, 94, 68
0, 2021/02/27 04:15:31.094, 84.56, 11044, 0, 4, 68
0, 2021/02/27 04:15:31.146, 84.56, 11044, 0, 4, 68
0, 2021/02/27 04:15:31.198, 110.46, 11044, 0, 4, 68
0, 2021/02/27 04:15:31.250, 128.31, 11044, 55, 91, 68
0, 2021/02/27 04:15:31.305, 128.31, 11044, 55, 91, 68
0, 2021/02/27 04:15:31.357, 92.22, 11044, 55, 91, 68
0, 2021/02/27 04:15:31.409, 92.22, 11044, 3, 8, 68
0, 2021/02/27 04:15:31.461, 91.32, 11044, 3, 8, 68
0, 2021/02/27 04:15:31.513, 91.32, 11044, 3, 8, 68
0, 2021/02/27 04:15:31.566, 128.95, 11044, 3, 8, 68
0, 2021/02/27 04:15:31.618, 128.95, 11044, 53, 87, 68
0, 2021/02/27 04:15:31.670, 102.90, 11044, 53, 87, 68
0, 2021/02/27 04:15:31.722, 102.90, 11044, 53, 87, 67
0, 2021/02/27 04:15:31.774, 81.98, 11044, 5, 11, 68
0, 2021/02/27 04:15:31.826, 81.98, 11044, 5, 11, 68
0, 2021/02/27 04:15:31.879, 117.54, 11044, 5, 11, 68
0, 2021/02/27 04:15:31.930, 117.54, 11044, 49, 80, 68
0, 2021/02/27 04:15:31.982, 120.66, 11044, 49, 80, 68
0, 2021/02/27 04:15:32.035, 120.66, 11044, 49, 80, 68
0, 2021/02/27 04:15:32.087, 88.81, 11044, 9, 17, 68
0, 2021/02/27 04:15:32.139, 88.81, 11044, 9, 17, 68
0, 2021/02/27 04:15:32.191, 100.31, 11044, 9, 17, 68
0, 2021/02/27 04:15:32.243, 100.31, 11044, 9, 17, 68
0, 2021/02/27 04:15:32.295, 131.57, 11044, 48, 78, 68
0, 2021/02/27 04:15:32.347, 131.57, 11044, 48, 78, 68
0, 2021/02/27 04:15:32.399, 98.10, 11044, 48, 78, 68
0, 2021/02/27 04:15:32.451, 98.10, 11044, 11, 20, 68
0, 2021/02/27 04:15:32.503, 80.30, 11044, 11, 20, 68
0, 2021/02/27 04:15:32.556, 124.66, 11044, 11, 20, 68
0, 2021/02/27 04:15:32.610, 124.66, 11044, 44, 72, 68
0, 2021/02/27 04:15:32.662, 112.42, 11044, 44, 72, 68
0, 2021/02/27 04:15:32.714, 112.42, 11044, 44, 72, 68
0, 2021/02/27 04:15:32.766, 86.33, 11044, 14, 25, 68
0, 2021/02/27 04:15:32.819, 86.33, 11044, 14, 25, 68
0, 2021/02/27 04:15:32.871, 108.21, 11044, 14, 25, 68
0, 2021/02/27 04:15:32.923, 108.21, 11044, 41, 68, 68
0, 2021/02/27 04:15:32.975, 133.04, 11044, 41, 68, 68
0, 2021/02/27 04:15:33.027, 133.04, 11044, 41, 68, 68
0, 2021/02/27 04:15:33.079, 93.97, 11044, 41, 68, 68
0, 2021/02/27 04:15:33.131, 93.97, 11044, 17, 29, 68
0, 2021/02/27 04:15:33.183, 79.56, 11044, 17, 29, 68
0, 2021/02/27 04:15:33.235, 79.56, 11044, 17, 29, 68
0, 2021/02/27 04:15:33.287, 126.48, 11044, 32, 56, 68
0, 2021/02/27 04:15:33.339, 126.48, 11044, 32, 56, 68
0, 2021/02/27 04:15:33.391, 110.72, 11044, 32, 56, 68
0, 2021/02/27 04:15:33.443, 110.72, 11044, 26, 41, 68
0, 2021/02/27 04:15:33.496, 85.40, 11044, 26, 41, 68
0, 2021/02/27 04:15:33.548, 85.40, 11044, 26, 41, 68
0, 2021/02/27 04:15:33.600, 106.64, 11044, 28, 49, 68
0, 2021/02/27 04:15:33.652, 106.64, 11044, 28, 49, 68
0, 2021/02/27 04:15:33.704, 132.61, 11044, 28, 49, 68
0, 2021/02/27 04:15:33.756, 132.61, 11044, 31, 48, 68
0, 2021/02/27 04:15:33.808, 94.47, 11044, 31, 48, 67
0, 2021/02/27 04:15:33.861, 87.05, 11044, 31, 48, 68
0, 2021/02/27 04:15:33.915, 87.05, 11044, 31, 48, 68
0, 2021/02/27 04:15:33.968, 128.13, 11044, 26, 44, 68
0, 2021/02/27 04:15:34.020, 128.13, 11044, 26, 44, 68
0, 2021/02/27 04:15:34.072, 106.01, 11044, 26, 44, 68
0, 2021/02/27 04:15:34.124, 106.01, 11044, 33, 53, 68
0, 2021/02/27 04:15:34.176, 83.68, 11044, 33, 53, 68
0, 2021/02/27 04:15:34.228, 83.68, 11044, 33, 53, 68
0, 2021/02/27 04:15:34.280, 115.11, 11044, 22, 40, 68
0, 2021/02/27 04:15:34.332, 115.11, 11044, 22, 40, 68
0, 2021/02/27 04:15:34.384, 123.28, 11044, 22, 40, 68
0, 2021/02/27 04:15:34.437, 123.28, 11044, 36, 58, 68
0, 2021/02/27 04:15:34.489, 89.70, 11044, 36, 58, 68
0, 2021/02/27 04:15:34.541, 89.70, 11044, 36, 58, 68
0, 2021/02/27 04:15:34.593, 94.14, 11044, 20, 35, 68
0, 2021/02/27 04:15:34.645, 94.14, 11044, 20, 35, 68
0, 2021/02/27 04:15:34.697, 130.40, 11044, 20, 35, 68
0, 2021/02/27 04:15:34.749, 130.40, 11044, 20, 35, 68
0, 2021/02/27 04:15:34.801, 101.14, 11044, 38, 63, 68
0, 2021/02/27 04:15:34.853, 101.14, 11044, 38, 63, 68
0, 2021/02/27 04:15:34.906, 81.51, 11044, 38, 63, 68
0, 2021/02/27 04:15:34.959, 81.51, 11044, 17, 30, 68
0, 2021/02/27 04:15:35.012, 122.18, 11044, 17, 30, 68
0, 2021/02/27 04:15:35.066, 117.32, 11044, 17, 30, 68
0, 2021/02/27 04:15:35.120, 117.32, 11044, 41, 68, 68
0, 2021/02/27 04:15:35.172, 87.93, 11044, 41, 68, 68
0, 2021/02/27 04:15:35.224, 87.93, 11044, 41, 68, 67
0, 2021/02/27 04:15:35.276, 99.71, 11044, 13, 23, 68
0, 2021/02/27 04:15:35.328, 99.71, 11044, 13, 23, 68
0, 2021/02/27 04:15:35.380, 131.55, 11044, 13, 23, 68
0, 2021/02/27 04:15:35.432, 131.55, 11044, 45, 75, 68
0, 2021/02/27 04:15:35.485, 98.35, 11044, 45, 75, 68
0, 2021/02/27 04:15:35.537, 98.35, 11044, 45, 75, 68
0, 2021/02/27 04:15:35.589, 80.65, 11044, 45, 75, 68
0, 2021/02/27 04:15:35.642, 80.65, 11044, 9, 16, 68
0, 2021/02/27 04:15:35.695, 124.38, 11044, 9, 16, 68
0, 2021/02/27 04:15:35.749, 124.38, 11044, 9, 16, 68
0, 2021/02/27 04:15:35.801, 114.18, 11044, 50, 81, 68
0, 2021/02/27 04:15:35.853, 114.18, 11044, 50, 81, 68
0, 2021/02/27 04:15:35.905, 87.05, 11044, 50, 81, 68
0, 2021/02/27 04:15:35.957, 87.05, 11044, 0, 3, 67
0, 2021/02/27 04:15:36.009, 96.09, 11044, 0, 3, 68
0, 2021/02/27 04:15:36.061, 96.09, 11044, 0, 3, 68
0, 2021/02/27 04:15:36.113, 130.41, 11044, 58, 93, 68
0, 2021/02/27 04:15:36.166, 130.41, 11044, 58, 93, 68
0, 2021/02/27 04:15:36.218, 99.16, 11044, 58, 93, 68
0, 2021/02/27 04:15:36.270, 80.71, 11044, 0, 4, 68
0, 2021/02/27 04:15:36.324, 80.71, 11044, 0, 4, 68
0, 2021/02/27 04:15:36.378, 119.25, 11044, 0, 4, 68
0, 2021/02/27 04:15:36.431, 119.25, 11044, 0, 4, 68
0, 2021/02/27 04:15:36.484, 119.68, 11044, 53, 87, 68
0, 2021/02/27 04:15:36.537, 119.68, 11044, 53, 87, 68
0, 2021/02/27 04:15:36.591, 89.10, 11044, 53, 87, 68
0, 2021/02/27 04:15:36.643, 89.10, 11044, 6, 11, 67
0, 2021/02/27 04:15:36.696, 92.14, 11044, 6, 11, 68
0, 2021/02/27 04:15:36.748, 92.14, 11044, 6, 11, 68
0, 2021/02/27 04:15:36.800, 129.57, 11044, 45, 75, 68
0, 2021/02/27 04:15:36.852, 129.57, 11044, 45, 75, 68
0, 2021/02/27 04:15:36.904, 102.42, 11044, 45, 75, 68
0, 2021/02/27 04:15:36.956, 102.42, 11044, 13, 23, 67
0, 2021/02/27 04:15:37.008, 82.12, 11044, 13, 23, 68
0, 2021/02/27 04:15:37.060, 82.12, 11044, 13, 23, 68
0, 2021/02/27 04:15:37.112, 114.46, 11044, 35, 61, 68
0, 2021/02/27 04:15:37.164, 114.46, 11044, 35, 61, 68
0, 2021/02/27 04:15:37.216, 124.80, 11044, 35, 61, 68
0, 2021/02/27 04:15:37.268, 124.80, 11044, 35, 61, 68
0, 2021/02/27 04:15:37.321, 91.35, 11044, 23, 36, 68
0, 2021/02/27 04:15:37.373, 96.64, 11044, 23, 36, 68
0, 2021/02/27 04:15:37.428, 96.64, 11044, 23, 36, 68
0, 2021/02/27 04:15:37.480, 130.70, 11044, 34, 60, 68
0, 2021/02/27 04:15:37.532, 130.70, 11044, 34, 60, 68
0, 2021/02/27 04:15:37.585, 100.32, 11044, 34, 60, 68
0, 2021/02/27 04:15:37.637, 100.32, 11044, 24, 38, 67
0, 2021/02/27 04:15:37.689, 81.49, 11044, 24, 38, 67
0, 2021/02/27 04:15:37.741, 81.49, 11044, 24, 38, 67
0, 2021/02/27 04:15:37.794, 120.82, 11044, 29, 51, 68
0, 2021/02/27 04:15:37.848, 120.82, 11044, 29, 51, 68
0, 2021/02/27 04:15:37.901, 117.81, 11044, 29, 51, 68
0, 2021/02/27 04:15:37.953, 117.81, 11044, 30, 47, 68
0, 2021/02/27 04:15:38.005, 88.25, 11044, 30, 47, 68
0, 2021/02/27 04:15:38.057, 88.25, 11044, 30, 47, 67
0, 2021/02/27 04:15:38.109, 100.26, 11044, 30, 47, 68
0, 2021/02/27 04:15:38.161, 100.26, 11044, 26, 45, 68
0, 2021/02/27 04:15:38.213, 130.34, 11044, 26, 45, 68
0, 2021/02/27 04:15:38.265, 130.34, 11044, 26, 45, 68
0, 2021/02/27 04:15:38.317, 97.76, 11044, 32, 52, 68
0, 2021/02/27 04:15:38.370, 97.76, 11044, 32, 52, 68
0, 2021/02/27 04:15:38.423, 80.36, 11044, 32, 52, 68
0, 2021/02/27 04:15:38.475, 80.36, 11044, 18, 31, 68
0, 2021/02/27 04:15:38.527, 118.64, 11044, 18, 31, 68
0, 2021/02/27 04:15:38.579, 118.82, 11044, 18, 31, 68
0, 2021/02/27 04:15:38.633, 118.82, 11044, 40, 67, 68
0, 2021/02/27 04:15:38.685, 88.59, 11044, 40, 67, 67
0, 2021/02/27 04:15:38.737, 88.59, 11044, 40, 67, 68
0, 2021/02/27 04:15:38.789, 100.08, 11044, 16, 27, 68
0, 2021/02/27 04:15:38.843, 100.08, 11044, 16, 27, 68
0, 2021/02/27 04:15:38.896, 130.49, 11044, 16, 27, 68
0, 2021/02/27 04:15:38.948, 130.49, 11044, 16, 27, 68
0, 2021/02/27 04:15:39.000, 96.89, 11044, 42, 70, 68
0, 2021/02/27 04:15:39.052, 96.89, 11044, 42, 70, 68
0, 2021/02/27 04:15:39.105, 80.03, 11044, 42, 70, 68
0, 2021/02/27 04:15:39.157, 80.03, 11044, 8, 15, 68
0, 2021/02/27 04:15:39.209, 120.26, 11044, 8, 15, 68
0, 2021/02/27 04:15:39.261, 120.26, 11044, 8, 15, 68
0, 2021/02/27 04:15:39.313, 117.80, 11044, 50, 82, 68
0, 2021/02/27 04:15:39.365, 117.80, 11044, 50, 82, 68
0, 2021/02/27 04:15:39.417, 88.03, 11044, 50, 82, 68
0, 2021/02/27 04:15:39.469, 88.03, 11044, 5, 11, 68
0, 2021/02/27 04:15:39.522, 101.96, 11044, 5, 11, 68
0, 2021/02/27 04:15:39.574, 101.96, 11044, 5, 11, 68
0, 2021/02/27 04:15:39.626, 131.70, 11044, 53, 85, 68
0, 2021/02/27 04:15:39.678, 131.70, 11044, 53, 85, 68
0, 2021/02/27 04:15:39.730, 96.59, 11044, 53, 85, 67
0, 2021/02/27 04:15:39.782, 80.03, 11044, 53, 85, 68
0, 2021/02/27 04:15:39.837, 80.03, 11044, 0, 2, 68
0, 2021/02/27 04:15:39.890, 121.66, 11044, 0, 2, 68
0, 2021/02/27 04:15:39.942, 121.66, 11044, 0, 2, 68
0, 2021/02/27 04:15:39.994, 115.78, 11044, 58, 94, 68
0, 2021/02/27 04:15:40.046, 115.78, 11044, 58, 94, 68
0, 2021/02/27 04:15:40.098, 87.14, 11044, 58, 94, 67
0, 2021/02/27 04:15:40.151, 87.14, 11044, 0, 4, 67
0, 2021/02/27 04:15:40.203, 95.10, 11044, 0, 4, 68
0, 2021/02/27 04:15:40.255, 95.10, 11044, 0, 4, 68
0, 2021/02/27 04:15:40.307, 130.23, 11044, 50, 82, 68
0, 2021/02/27 04:15:40.360, 130.23, 11044, 50, 82, 68
0, 2021/02/27 04:15:40.412, 99.60, 11044, 50, 82, 68
0, 2021/02/27 04:15:40.464, 99.60, 11044, 8, 15, 68
0, 2021/02/27 04:15:40.516, 80.78, 11044, 8, 15, 67
0, 2021/02/27 04:15:40.568, 80.78, 11044, 8, 15, 68
0, 2021/02/27 04:15:40.620, 115.64, 11044, 8, 15, 68
0, 2021/02/27 04:15:40.672, 115.64, 11044, 42, 69, 68
0, 2021/02/27 04:15:40.725, 121.81, 11044, 42, 69, 68
0, 2021/02/27 04:15:40.777, 121.81, 11044, 42, 69, 68
0, 2021/02/27 04:15:40.830, 89.29, 11044, 17, 29, 68
0, 2021/02/27 04:15:40.883, 89.29, 11044, 17, 29, 68
0, 2021/02/27 04:15:40.937, 122.21, 11044, 17, 29, 68
0, 2021/02/27 04:15:40.990, 118.80, 11044, 58, 94, 68
0, 2021/02/27 04:15:41.043, 118.80, 11044, 58, 94, 68
0, 2021/02/27 04:15:41.095, 87.86, 11044, 58, 94, 68
0, 2021/02/27 04:15:41.147, 87.86, 11044, 0, 4, 67
0, 2021/02/27 04:15:41.199, 90.06, 11044, 0, 4, 68
0, 2021/02/27 04:15:41.251, 90.06, 11044, 0, 4, 68
0, 2021/02/27 04:15:41.303, 128.49, 11044, 48, 80, 68
0, 2021/02/27 04:15:41.355, 128.49, 11044, 48, 80, 68
0, 2021/02/27 04:15:41.407, 101.90, 11044, 48, 80, 68
0, 2021/02/27 04:15:41.460, 101.90, 11044, 48, 80, 68
0, 2021/02/27 04:15:41.512, 82.15, 11044, 10, 18, 68
0, 2021/02/27 04:15:41.564, 82.15, 11044, 10, 18, 68
